Date,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7
2022-11-10,0.9625252939716252,1.2993015467366997,0.8329457609663632,1.3088687132045564,0.8459596772109557,2.02655351820618,1.4154490280887553
2022-11-11,0.9591384599861265,1.266522673573427,0.8654069739069277,1.3030200470188322,0.8531303638844631,2.0019389309024036,1.394934516443673
2022-11-14,0.9648913508313205,1.2782291103162309,0.887596865980162,1.3155562042924567,0.8520519990672952,1.997836867667163,1.4121323553358636
2022-11-15,0.9590427313209179,1.294014111342036,0.8828488395306955,1.3088510855266937,0.8476160304907155,1.9445064326943091,1.4165407154179424
2022-11-16,0.9529164986008387,1.295513842332935,0.8451550669030008,1.2859264575251181,0.8354805800766681,1.9486088973645193,1.4222145924507867
2022-11-17,0.9477178862043704,1.328242544539066,0.8391473131881474,1.3063946386443401,0.8332827580945851,2.0101436595253395,1.421294424002001
2022-11-18,0.9605970793102412,1.3428250547146947,0.8283915330238275,1.3214099852439711,0.8443088430870602,2.0798835517440644,1.4252190583423407
2022-11-21,0.964863350107367,1.3468173402579258,0.8218023098475077,1.3319107060447257,0.8424714947796883,2.0470650386872915,1.419891062112399
2022-11-22,0.9677169648939495,1.3779587613320785,0.82645354795452,1.3265303240979238,0.8432145348044994,2.0470650386872915,1.4432680567470675
2022-11-23,0.9737825791844561,1.3776642095819374,0.8566861150357178,1.3307873657895652,0.8493082798578393,2.0880880796495154,1.44904856012616
2022-11-24,0.9768209527011822,1.3880536117974993,0.8822674440099033,1.3435581057589625,0.8541106932636394,2.1085998008481117,1.4448702026920806
2022-11-25,0.9764394209940912,1.3814733254169274,0.8803293849999216,1.347991524516866,0.8534073107484614,2.083986217131759,1.4491199760214482
2022-11-28,0.9686901364618873,1.3744437417073136,0.8587210363288278,1.3348721085524125,0.845512440261634,2.042962774734566,1.4486201869041095
2022-11-29,0.9624294901263384,1.3658072122932707,0.8635659250614225,1.3585765485695638,0.8443434763937612,2.083986217131759,1.4447911785936018
2022-11-30,0.9648079727662179,1.370711944898725,0.8810077167445162,1.3645721942167828,0.8448877451642833,2.075781087073854,1.4584977687114038
2022-12-01,0.9728939978516251,1.3756062393728488,0.8423449515821677,1.3586952870368936,0.8532205087241778,2.059371830545468,1.4528030892968187
2022-12-02,0.9721755187915033,1.3708709854136887,0.8745155037326731,1.3549870872248886,0.8574604773134361,2.120906592706288,1.4487893546432122
2022-12-05,0.9710770822224332,1.3679504291191686,0.8778100044098218,1.3533161509802367,0.8553416379430726,2.096292808272451,1.447676643505629
2022-12-06,0.9607948669770198,1.3722129381794872,0.9059108618554554,1.3509860617058618,0.8489657334378082,2.1619302358209658,1.4373440200906953
2022-12-07,0.9579386175405994,1.361359251959826,0.8772286828297038,1.339640050312442,0.8441932519318204,2.1578279718682403,1.4272135048476564
2022-12-08,0.9504710897623928,1.3675744665754705,0.8855620925684005,1.335778513382456,0.8397856467058311,2.1250092580939826,1.4261442695428042
2022-12-09,0.9557044013304604,1.3687941623229662,0.9113372200495164,1.3503502302411388,0.8425673562113442,2.1619302358209658,1.432798716448269
2022-12-12,0.9496427057814454,1.362217631876996,0.8996123734098687,1.342611769180886,0.8346050985658483,2.137316250669644,1.4280970766574501
2022-12-13,0.9618368625492861,1.3570847660943783,0.8780038768574268,1.352592934288413,0.8485527731492765,2.1332137859994336,1.4355400902357442
2022-12-14,0.9618343333054908,1.367734696291913,0.8749031746872086,1.3444576626233111,0.8478598763827088,2.1003950722251763,1.4357838697403966
2022-12-15,0.9505212960469728,1.37038618404938,0.8636627873445508,1.3280150500204355,0.8363911294646283,2.0880880796495154,1.42400298042449
2022-12-16,0.9389856322013671,1.3467503222452364,0.846220995661457,1.3192237982870265,0.8173844673548561,2.0675763584509186,1.408827517084181
2022-12-19,0.9395150269905456,1.3565701396573,0.8608525980830437,1.3289400256693984,0.8156139090456013,2.0306555814414207,1.417086901772853
2022-12-20,0.93707204371305,1.3740831642259146,0.8568799135426486,1.3335522967326414,0.8105585593270295,2.0921905443197253,1.4173220224172003
2022-12-21,0.9508049061906736,1.3958890393685288,0.8829457757544981,1.3541778239132087,0.8283605670599461,2.083986217131759,1.4428741639895546
2022-12-22,0.943567076626507,1.3858008218855329,0.8827519033068931,1.3495967167878935,0.8208625637992786,2.096292808272451,1.4379792909958176
2022-12-23,0.9431385521136022,1.395923664603293,0.888372060007885,1.3519796392572117,0.8243503421755319,2.104497536895386,1.4371623914444986
2022-12-28,0.9471732874085197,1.4024203564952171,0.8976744622812354,1.3549480563498468,0.828562233172575,2.1332137859994336,1.439850052133878
2022-12-29,0.9520349390689214,1.4008899023011125,0.8958333394950563,1.3604696157199287,0.8329441591958545,2.1496234439627893,1.4412756544102951
2022-12-30,0.9440477563121711,1.3923510942307888,0.9031007465346224,1.3457057625493705,0.8256582061743469,2.137316250669644,1.4292084427850162
2023-01-03,0.95317588894486,1.3863429636207012,0.95843025723369,1.3735409194191215,0.8397484165680956,2.145521180010064,1.442264128429224
2023-01-04,0.9688057577510931,1.3826775534998779,0.982558134376232,1.4056843698256958,0.8577227956215886,2.1783396930668366,1.433825880595188
2023-01-05,0.9735683440795083,1.3940864769342804,0.9947674403128696,1.4346418405573016,0.8592520241517667,2.2521816485208026,1.4352088118565518
2023-01-06,0.9808768949808299,1.4146778988290496,0.9970930963367128,1.4366982428678283,0.8671847252044682,2.231669927322206,1.4483681928729268
2023-01-09,0.9848765775600258,1.398773108815594,1.0054263581940612,1.4247763763973365,0.8727953808759302,2.2193631354640297,1.458095152272828
2023-01-10,0.9817554323046415,1.4033473460802235,0.9788758888038736,1.4132115475025873,0.871381235001467,2.1906466856424975,1.455942426521345
2023-01-11,0.9896760544860871,1.414176896287079,0.9939922462851464,1.4227995375715783,0.880663377926357,2.1783396930668366,1.4574580897903968
2023-01-12,0.9982168843949284,1.4352233435204251,1.00775194027723,1.4452305392906821,0.8995178362615156,2.182441957019562,1.4661018185951433
2023-01-13,0.9993758015706258,1.4471943709720427,1.0538759849267498,1.4708630364158273,0.9018931172021212,2.182441957019562,1.4754129313239106
2023-01-16,1.0042129636296522,1.4542006066979973,1.0383721043722896,1.4711165764224678,0.9096020482405541,2.137316250669644,1.4709313010435445
2023-01-17,1.0073662972275184,1.463336290752716,1.0517442013505116,1.4637310477725096,0.9054008247072721,2.1332137859994336,1.4717389310890308
2023-01-18,1.0033704010146405,1.4648068248817898,1.049031022253481,1.4648722214961998,0.9024377154703823,2.1619302358209658,1.4802351413035166
2023-01-19,0.9935965418590095,1.457535980449278,1.0182170596514912,1.4455532735179981,0.8900830623036834,2.1906466856424975,1.4639116870811972
2023-01-20,0.9987961949878624,1.4780034949018677,1.0329456722375543,1.4569879346581152,0.8954244412736191,2.2111586075585787,1.4670074982237227
2023-01-23,1.0040387808426814,1.4767431189790101,1.0484495527920146,1.4589737816990274,0.8973389168351976,2.137316250669644,1.4702181864287642
2023-01-24,1.0037880209223764,1.4750971787109677,1.0794573878416094,1.4715027451755722,0.901225407837033,2.186543819537318,1.4638056768370227
2023-01-25,0.9992361499693408,1.4698986714063498,1.082558163952502,1.4749402917119632,0.898344184962507,2.182441957019562,1.4587290774216317
2023-01-26,1.0049922846202428,1.4952752135842253,1.0996125065030824,1.4969159956761922,0.9048001250822184,2.2029536782181585,1.459795295729055
2023-01-27,1.010645978683374,1.4990649572571144,1.06782940348509,1.502464438855058,0.9068462178892781,2.2029536782181585,1.4635494091426529
2023-01-30,1.0134662149326055,1.5043407105003597,1.0573643580515035,1.4978314469577734,0.9050370068177421,2.2029536782181585,1.468159664846361
2023-01-31,1.0088149690981336,1.5025470696004306,1.024612410380206,1.4895156725789438,0.9018654727958217,2.1906466856424975,1.4637527646057895
2023-02-01,1.009594263457514,1.514554388970212,1.0191860521861449,1.4913026978417583,0.9021602402234092,2.194748748877738,1.4584957748478409
2023-02-02,1.037918199116689,1.5138848765830013,1.0536821864198191,1.4923513259601284,0.9353980974785946,2.1906466856424975,1.4711313105829615
2023-02-03,1.0419704108750099,1.5124174496971843,1.0569768349783162,1.5000910217496188,0.9345172892578594,2.2562837117560433,1.4883876211922082
2023-02-06,1.031526648082182,1.5072408298654514,1.047286835691104,1.4935649931608135,0.9208855431783046,2.215260470076335,1.4744153482512787
2023-02-07,1.0268574062444253,1.4978577956417563,1.0461240446495197,1.5089083338376827,0.9140166906874075,2.2439769198978667,1.4785909883925912
2023-02-08,1.027482382292939,1.505807445856694,1.0583333505861574,1.5177767889784375,0.9143719734541741,2.2521816485208026,1.4846230367134492
2023-02-09,1.0251240616560033,1.5142401025621477,1.0534883879128882,1.5378094154060993,0.9093141137389407,2.2398746559451417,1.4869205927845683
2023-02-10,1.014339436370699,1.512431157368958,1.0414728804831817,1.5091570617658876,0.8941559158386833,2.194748748877738,1.4807727060078177
2023-02-13,1.0236414453259612,1.520856900837621,1.0606589326693263,1.5157162226376273,0.9022110231063915,2.227567462651996,1.4912574196141244
2023-02-14,1.0227261718863712,1.51516797958822,1.0500000147881348,1.5203752684863239,0.8999840599653834,2.1988510128304637,1.4949037144636836
2023-02-15,1.032790647552537,1.5326078192446277,1.0852713430495322,1.5112347946833258,0.9093891096142013,2.231669927322206,1.5048728967871317
2023-02-16,1.0316419778186987,1.5578725590102647,1.1027132086733002,1.5300569392947065,0.9125171051252012,2.2891024255303005,1.5031834036281138
2023-02-17,1.031507225365778,1.566117790015602,1.089728634768265,1.5153423577518301,0.9116348386000599,2.3670468456544764,1.500252664605241
2023-02-20,1.0308244744795525,1.5596463768390443,1.083333357980225,1.511673141697002,0.9134198655107731,2.285000161577575,1.502038689445222
2023-02-21,1.0227076959072232,1.5664432320289972,1.0656977677902002,1.5068682618191171,0.9016875577838582,2.260386176426253,1.4870711827296546
2023-02-22,1.01823627413318,1.556195182350453,1.042829470031697,1.4976222119323803,0.8962845189614493,2.2193631354640297,1.4807504060411678
2023-02-23,1.0160108754394812,1.5642219776942468,1.2897286939208048,1.5003368071869287,0.8923156356993733,2.272693169001914,1.4836948650718575
2023-02-24,1.014857413327569,1.581093464909565,1.3182168526176037,1.4950112639474682,0.8852958176492812,2.260386176426253,1.484220766492797
2023-02-27,1.0251612381236737,1.5957897856874252,1.4050388794852782,1.5072054995921544,0.8944968065642577,2.3014096188234463,1.497774761272978
2023-02-28,1.017184253547683,1.5859031793885827,1.404457410023812,1.510260500809783,0.8937043000177735,2.2891024255303005,1.4835681909584628
2023-03-01,1.0183284366382015,1.5813152372760944,1.4381783502297631,1.5115611898646129,0.8930351679444801,2.3547402545137848,1.492428016120649
2023-03-02,1.0198309560232635,1.588877330029692,1.4356588956989893,1.4888768455813508,0.8934184614361182,2.371149310324687,1.5011528700455556
2023-03-03,1.0238022606107449,1.5838279137753586,1.4499999852118652,1.4947638299251755,0.8975536884868979,2.4080704887691544,1.4973463534755713
2023-03-06,1.0270461596958862,1.5943808396883783,1.4804262768593195,1.4889922160547304,0.8983276701640448,2.461400923742008,1.4934711073128384
2023-03-07,1.0239558659627972,1.5851156465633955,1.4843022469979348,1.4853318296099183,0.8913155821332137,2.395763496193493,1.4869633313798887
2023-03-08,1.026951901051391,1.5927477693649472,1.5199611722731936,1.4884105892736332,0.8873294991478565,2.264488841813948,1.4893146810581706
2023-03-09,1.0234000936422134,1.603750195457252,1.5313953581227824,1.4724097234362736,0.8759137548235119,2.2439769198978667,1.4892340206543841
2023-03-10,1.0071102639870848,1.5958979411860823,1.4544574248119466,1.422224352032849,0.8597295786878533,2.2234653994167553,1.4682361781958748
2023-03-13,0.988397314030611,1.5532223419120883,1.4050388794852782,1.3490055408277746,0.8412903985880358,1.997836867667163,1.4265638909305312
2023-03-14,1.0006093226206834,1.5924689292277059,1.5038758222572668,1.3676606087308507,0.8531258755551316,2.116804529471047,1.4439375745884548
2023-03-15,0.9751973541243283,1.5213192498665324,1.3967053218652334,1.2908932306142635,0.8281152764853845,2.055269767310227,1.383976860401505
2023-03-16,0.9865415253046658,1.5334745322359056,1.4176357084951032,1.3121878405588294,0.8383794998862841,2.0019389309024036,1.3987317218344004
2023-03-17,0.971275559067229,1.4996462891231095,1.3594961564158767,1.2887914031324277,0.8248846087729429,1.9650183546103903,1.3906341061637042
2023-03-20,0.9807551735245171,1.5176400589574848,1.3660853056515223,1.2907495116660563,0.8356203383568205,2.0019389309024036,1.4053626527971985
2023-03-21,0.9953563026344711,1.5520174515745517,1.4534883583366187,1.330275779669587,0.8452519902378437,2.116804529471047,1.4283299274173598
2023-03-22,0.9957987953639976,1.5728940419106323,1.4459302905069935,1.328027961696681,0.8432163196308742,2.096292808272451,1.4325699455225138
2023-03-23,0.99416417065906,1.586989515695199,1.4277132308555025,1.3153881074294864,0.839646088376402,2.083986217131759,1.4195445522814407
2023-03-24,0.983392016252517,1.5601006129310142,1.390891514538659,1.281850422303129,0.8287365759896291,2.075781087073854,1.4041335531054628
2023-03-27,0.9874474191901064,1.5798119631469827,1.398643306934541,1.2931929465270167,0.8332760977444087,2.129111522046708,1.4195491349654483
2023-03-28,0.9856052405138213,1.5853719392909746,1.408333380162427,1.29265816540702,0.8322336287486582,2.137316250669644,1.4231661707575345
2023-03-29,0.9954571485555507,1.6046273058746103,1.4341085076435431,1.3160276079814932,0.8452430706840625,2.1988510128304637,1.4336992508093445
2023-03-30,1.0102281677178016,1.620553323103712,1.4554263434059262,1.3375201076833567,0.8603781815786018,2.2439769198978667,1.4418319272781221
2023-03-31,1.0157118542580752,1.6224100470340919,1.443992305437686,1.3391135846889282,0.8637775981367012,2.2562837117560433,1.4470014153716853
2023-04-03,1.0094108400209065,1.6337107923499912,1.4500966996136453,1.3382371385722918,0.8625907774639224,2.264488841813948,1.453246785006182
2023-04-04,1.0086209597061577,1.6265893724036242,1.409883768217873,1.329401562750026,0.8597969429326315,2.285000161577575,1.4472659684153353
2023-04-05,1.0054456482696812,1.633478078476856,1.3929263618910948,1.3282864397403944,0.8514209647115077,2.260386176426253,1.4475891024657164
2023-04-06,1.0097075508853317,1.6510994943026087,1.4336240483465534,1.3445306128083052,0.8629972225635923,2.2767956336721245,1.4570500415594285
2023-04-11,1.017316938194465,1.6646954552004884,1.425871960187975,1.347989887942128,0.8726966208609883,2.2685911057666734,1.4648136971506125
2023-04-12,1.0232799439286253,1.671522415891109,1.4302326853862763,1.3482550296982025,0.8757418733245483,2.2891024255303005,1.474606928265543
2023-04-13,1.0255613435836053,1.6710325334628773,1.4452519587623986,1.3492376088768667,0.8806816130246141,2.297307154153236,1.479172824830823
2023-04-14,1.0269056176951108,1.6717354028911395,1.4510659139703217,1.3677493484586745,0.8849693506104088,2.285000161577575,1.4861434083374572
2023-04-17,1.0283086379621769,1.6784056540747492,1.4631782836831566,1.3611623296666036,0.8854788186145826,2.3342285333151884,1.4920320385579793
2023-04-18,1.0294318209812436,1.6726765312878737,1.510174532524876,1.366079380702754,0.8906364855893063,2.3342285333151884,1.4998402429398676
2023-04-19,1.0273414802823737,1.6624291984365727,1.5053296437922812,1.362886706638412,0.8865136914120357,2.326023603974768,1.497546647612737
2023-04-20,1.0338235105122258,1.6577261430681216,1.5019379850693075,1.3628195435719097,0.8869217339057761,2.2891024255303005,1.5030446863103002
2023-04-21,1.039586021865188,1.6699317838729957,1.4956397184457433,1.360082240374069,0.8869451483567893,2.3301258679274937,1.5063139212677517
2023-04-24,1.0400474043231833,1.6772594565058174,1.488372237465503,1.3621019791970692,0.8876436221934062,2.3301258679274937,1.5062531155059329
2023-04-25,1.0396902225022429,1.6764672184770266,1.4815892157822523,1.348087735631765,0.8849811624617896,2.3301258679274937,1.5053414686969782
2023-04-26,1.0346952340779434,1.6788575927354028,1.4723837497327044,1.3615219674131138,0.8830482630345671,2.4080704887691544,1.5050566871567104
2023-04-27,1.0350012110617157,1.6803886448072571,1.4728682090296945,1.374362062790733,0.8810162413125968,2.4901171728460554,1.4933745543736505
2023-04-28,1.0401984456508149,1.6955960118790419,1.474321734802012,1.3755355177748259,0.8912086772645678,2.4285818085327815,1.5074151488243785
2023-05-02,1.0354325005135159,1.68984701240169,1.4583333949505617,1.3688109735132399,0.8845361178861427,2.4080704887691544,1.46381289428915
2023-05-03,1.0404043596425647,1.6959917632071118,1.4718991425543664,1.358957205376038,0.8868498458860904,2.4531957936841033,1.4779745367448514
2023-05-04,1.0335879622906976,1.6782282212057118,1.4457364180593886,1.335156110120492,0.8772574852159438,2.4326840724855066,1.454757173004025
2023-05-05,1.0413447758105077,1.682212166658766,1.464631661574126,1.3578421571078525,0.8856212683094035,2.4901171728460554,1.4681081186504217
2023-05-09,1.0375977609141998,1.6907021127741597,1.469476698188069,1.3635947189644038,0.8769157071257667,2.535242678478489,1.470134638104281
2023-05-10,1.0377604630827661,1.6837550304929931,1.5145348140791326,1.3630384261738089,0.8743801207087358,2.5844708494986177,1.460512828919026
2023-05-11,1.0407496421889975,1.686084996709819,1.4137597383564882,1.3601050785442437,0.8748015897968,2.6747222621984545,1.456763575057965
2023-05-12,1.043727732675759,1.6976593951053414,1.4370155591881788,1.372023656532842,0.8711997476140346,2.7280522957363393,1.46636284783287
2023-05-15,1.0441307959584147,1.713910154169976,1.4060077980792578,1.3880255100192038,0.8751836970935212,2.7403592883120003,1.4691604824770506
2023-05-16,1.0405781606217186,1.7262614959383726,1.4355618855345127,1.3862519491514738,0.8717108092300063,2.7690761395685017,1.4660881170485671
2023-05-17,1.0355447445575063,1.726322418775076,1.4811047564852626,1.3914014361510818,0.8637428178420863,2.6665173328580343,1.4719728986674994
2023-05-18,1.037919335162911,1.7212051298796838,1.5072673330988922,1.4097766103376155,0.865038325721971,2.723950031783614,1.4811403200501398
2023-05-19,1.0384949640599843,1.7204137505779833,1.5116279104158452,1.4094363879017042,0.862788324514972,2.6829265893864207,1.4824632724077849
2023-05-22,1.0392457289663672,1.728398895151582,1.5242248873070183,1.4208602376787667,0.8662544680169401,2.6624150689053088,1.4830131917288638
2023-05-23,1.0322975932816276,1.7029416410766651,1.4844961194455395,1.4254623765992176,0.8633992022365813,2.6049823699797297,1.4792353841012829
2023-05-24,1.0182168390456332,1.712973912578045,1.422965204406036,1.3968508488535614,0.842833037551138,2.6378006823190177,1.4516414614713875
2023-05-25,1.0143754391620863,1.7170921337823528,1.4418605958021218,1.398834853566109,0.8352172284593672,2.6336988198012614,1.4406687629077466
2023-05-26,1.022084668913405,1.7320751757877388,1.444283040168419,1.4034646002104751,0.8394824920499453,2.6090842324974854,1.4516946176569852
2023-05-30,1.0210184642994806,1.7428221004346391,1.3992247763960073,1.4001283401973423,0.8367040396769431,2.5188334219501027,1.4386578795264413
2023-05-31,1.0165120065258721,1.7213181820748857,1.38856593245549,1.3813520228987386,0.8285818426763242,2.4737075148826997,1.4259041603508222
2023-06-01,1.0185670340833028,1.7401096055524579,1.4186046270890829,1.3969863572927508,0.8346817339557964,2.494219236081296,1.4391786938663542
2023-06-02,1.029661497957153,1.7545563669168842,1.4534883583366187,1.4176080636580408,0.8532131968518112,2.4983217007515064,1.4614944109739336
2023-06-05,1.0297291540321216,1.7526803093646794,1.427325633841641,1.4109568604966511,0.8489765175223594,2.4860145074583606,1.458965816855326
2023-06-06,1.036179129724843,1.7573101144608707,1.4345931148218811,1.4215229061593408,0.8551879749319634,2.5106286933271673,1.4593792086763762
2023-06-07,1.0350059181127658,1.7488812908768032,1.4549418841089363,1.4261269672157637,0.8498346035639486,2.4983217007515064,1.4618270056373308
2023-06-08,1.0296986857356751,1.7556437285823416,1.4481590103070343,1.4216837241791915,0.8448903683407639,2.502423763986747,1.4592301506472036
2023-06-09,1.027788943966335,1.7505971845558537,1.4462208773563785,1.4119415007679283,0.8382313503912696,2.4778101802703945,1.4517291796685416
2023-06-12,1.0329034814362152,1.7541172599013315,1.4549418841089363,1.4160242965400203,0.837898756026579,2.4326840724855066,1.4571674786841025
2023-06-13,1.0341988812668428,1.7591203038767413,1.462209365089177,1.427763671158555,0.8350415535160803,2.4203772806273305,1.4713493177236778
2023-06-14,1.0351377519345815,1.7591288435412253,1.4607558393168592,1.4340380733057407,0.8369034478622588,2.403968224816429,1.472797233112436
2023-06-15,1.0303587161557741,1.7477034218180456,1.4539728176336086,1.419288210401469,0.8344212839504511,2.391661031523283,1.4822319304941325
2023-06-16,1.0306815477605957,1.7671708356770264,1.465116268752464,1.4105884589315456,0.8355053727529664,2.4531957936841033,1.4794091682114452
2023-06-19,1.0220251332446129,1.7549262315269747,1.4903100746534623,1.4059783288921444,0.8256638145250195,2.5106286933271673,1.4696137753304401
2023-06-20,1.01834774851151,1.7605572060001364,1.521317835762383,1.402868090988065,0.8213562811741831,2.502423763986747,1.4653151581316437
2023-06-21,1.0112416870733,1.758288488747206,1.526647331673316,1.3836556642555486,0.810995293382198,2.535242678478489,1.4658856419557502
2023-06-22,1.0033839038128238,1.7233943508767715,1.5121125175941834,1.3557984465147839,0.8036315945001737,2.502423763986747,1.4560837452894133
2023-06-23,1.0009347896199,1.7080777997514247,1.4985464742276822,1.3366143298067972,0.7957853110281535,2.4326840724855066,1.4477109527616283
2023-06-26,1.0012100362596281,1.7035479031746674,1.5,1.3345947417415216,0.7968714323795805,2.4860145074583606,1.4449112663691648
2023-06-27,1.002050225848386,1.708220261339727,1.5062984145049123,1.3468016551519957,0.7990350056195404,2.535242678478489,1.448778041406823
2023-06-28,1.0135897367764921,1.7331224709919895,1.5096899253465377,1.3582370850387582,0.8061174028076511,2.5844708494986177,1.4596600115854557
2023-06-29,1.0034777954615106,1.7199247211242579,1.440891529326794,1.3612153335052086,0.7978723687746465,2.4135047139504873,1.4550534627493945
2023-06-30,1.0100617638781937,1.74900782373792,1.4636628908614946,1.3709480550833648,0.807116258605104,2.401190896980346,1.4677912592032951
2023-07-03,1.011274139900033,1.7507460283847749,1.488372237465503,1.3819697448449177,0.8120467918341042,2.4135047139504873,1.4677796019947522
2023-07-04,1.0087040214165843,1.7360355296613246,1.4752906533959915,1.3738685393649899,0.8139721001563496,2.282157600558958,1.4652776699850176
2023-07-05,0.9969914061959345,1.7214587294367227,1.4631782836831566,1.3596065361643397,0.8049580379676484,2.261634639181217,1.4550202454438084
2023-07-06,0.9797320912188555,1.6941128020211296,1.4069767166732374,1.3269719000854088,0.7839737985981674,2.1754379203902268,1.423466141406087
2023-07-07,0.9796844272211851,1.6974455618530435,1.438953396376138,1.3295347550489582,0.7859111802539485,2.2575297659011904,1.4196151450092884
2023-07-10,0.9818656392299069,1.704277663968849,1.4331394411682152,1.3337762063111593,0.7878416346605173,2.2944712168116146,1.4231974831900125
2023-07-11,0.9819892274959837,1.7081952824684614,1.4113371461088424,1.3334806110905415,0.7942293997943493,2.314994378906841,1.4246989738715077
2023-07-12,1.0002561697706718,1.7459559777267692,1.4384690849604964,1.3622431209470645,0.8115907568931312,2.417609185795545,1.4503158076211364
2023-07-13,1.0043265902748006,1.7539618704010707,1.4467053366533682,1.371151979123789,0.8147701464509367,2.483282943208794,1.4560502257754868
2023-07-14,1.0075004840407282,1.7550451783274759,1.4137597383564882,1.3643137410772581,0.8161222367675433,2.5202243941192184,1.451444754702394
2023-07-17,1.002571173647124,1.7608091701405162,1.4161820348414371,1.3634954953490883,0.8113995517675077,2.5079105771490773,1.447389396811486
2023-07-18,1.008862634910461,1.773068981061617,1.4186046270890829,1.373207080981151,0.819925164650391,2.553061172467101,1.4519597362712315
2023-07-19,1.0317733285730342,1.7881398454265192,1.4626936765048184,1.406746305046607,0.8474085005734745,2.6105251833202967,1.4701547871196787
2023-07-20,1.0378551366669106,1.8376069740091618,1.4961238819800369,1.4105965780959389,0.8481434375624598,2.6310483454155222,1.4845437488808388
2023-07-21,1.038583381928188,1.8531168255498685,1.5096899253465377,1.4074810053285274,0.8462194031449739,2.606420912192724,1.4916930920192164
2023-07-24,1.0391055600250863,1.8568616757882872,1.5184107842177477,1.4053396082463194,0.8441222703374243,2.6105251833202967,1.4928218416744528
2023-07-25,1.0371848565070676,1.8486526379006967,1.4791666235346068,1.4012842232426093,0.851755194104942,2.6105251833202967,1.4855627403886016
2023-07-26,1.0383761579832231,1.8558726862230928,1.7926357454654405,1.3945840296347838,0.8524581502634573,2.6515717082282326,1.480093512085217
2023-07-27,1.0415979576029415,1.8961557473781394,1.8372094020595144,1.398895201208472,0.8512734244663079,2.6761993421685157,1.4939467912693754
2023-07-28,1.0361503943811183,1.8888822037202917,1.8730620519010297,1.417914450618672,0.8450288560384259,2.635153218695549,1.4858441789316583
2023-07-31,1.0342394607373198,1.9064126894239397,1.7911822196931226,1.421717663874606,0.8440651426000061,2.672094468888489,1.4891512246477334
2023-08-01,1.0284843375064892,1.9095691427272126,1.7950581898317377,1.4053857062556316,0.8369442500680143,2.6885127577036876,1.484710169098408
2023-08-02,1.0156641966120705,1.9196549595800323,1.781976901524923,1.376361355485559,0.8219499753753058,2.6146298558828387,1.4755210967736645
2023-08-03,1.0086361077495725,1.9211941418018725,1.862403060079164,1.3790719019100797,0.8190816789982664,2.5407475562144444,1.4677131851725829
2023-08-04,1.0136719918523656,1.94072610999797,2.000969066475328,1.3851856898552635,0.8233895797212374,2.5776888064073837,1.472207585176893
2023-08-07,1.0117210929696456,1.937195948487099,2.030038842514941,1.3931359099461886,0.8203931581854459,2.553061172467101,1.4705053164475608
2023-08-08,1.0083375896762528,1.9363339419309742,2.0145346661977843,1.3879596547041635,0.8134380936189803,2.5161197215566764,1.4698609791557637
2023-08-09,1.0078225477251412,1.9501386024127272,2.0261628723763256,1.3952217242708624,0.8157181483903259,2.557165845029643,1.4862963402238623
2023-08-10,1.0172840583508447,1.9648902780226436,2.013566043366501,1.3972880388580644,0.8228304577711218,2.602316239630182,1.4917759834732476
2023-08-11,1.00625063567966,1.9484790056716725,2.012596829009825,1.3909333246548439,0.8091708503810898,2.626943873570465,1.4728817299608052
2023-08-14,1.0065245122529545,1.9569357169533788,2.0251936580196497,1.3949701100786736,0.8059973168415339,2.622839201007923,1.4695271343681917
2023-08-15,0.9935040282971457,1.9831461469914289,1.991278993247442,1.3786796260311691,0.7960683422150708,2.6310483454155222,1.4506294443696282
2023-08-16,0.9898043647606312,2.0022546346157846,1.9786820163562688,1.365649627938637,0.7941447796411752,2.635153218695549,1.4474605425913272
2023-08-17,0.9786851816090341,1.9674062138504098,1.9612401507325004,1.3571441158104554,0.7837232547842492,2.9840439635521134,1.4365626830407028
2023-08-18,0.9703773070112802,1.9489548647491919,1.949612536079352,1.34004521890117,0.7753647483426837,2.7911279660273616,1.4318905378960618
2023-08-21,0.9671475846680738,1.9480341676589958,1.956395409881254,1.3336524824832792,0.7696746783798485,2.787023293464819,1.4335580242324493
2023-08-22,0.9674560873253893,1.959290126273115,1.948643469604024,1.3264027914450889,0.7720109809424762,2.852696850160584,1.4369243098117266
2023-08-23,0.9774700025506393,1.9602024342338953,1.9554263434059265,1.3341222644053092,0.7805802844469366,2.8444879064704693,1.445902372787909
2023-08-24,0.9799792508846634,1.9652008316324376,1.9544572769305983,1.3409417187998462,0.7786183289418456,2.8773246848183516,1.4450018951935253
2023-08-25,0.9815342754333085,1.9791236691389258,1.96705440170312,1.338905482758104,0.7767223646708274,2.856801522723126,1.445960466787554
2023-08-29,1.0017791606806479,2.012337653846287,2.0629844408118214,1.3728697373144862,0.7954880573309333,2.9101612624487494,1.4654353587773805
2023-08-30,1.0022422570960086,2.0183928566404843,2.1007752236039927,1.3666687645067095,0.7988419963890812,2.934789097106517,1.4714028296140722
2023-08-31,1.0033602890793483,2.0393142546443954,2.154069739069276,1.3549835469559441,0.7959012301002293,2.860906396003153,1.461688102735144
2023-09-01,1.0026029251887936,2.0520118233186087,2.1230619779603552,1.3620727574338234,0.7925825611098698,2.8444879064704693,1.467861442108557
